Timestamp,SimTime,Ideal_X,Ideal_Y,Ideal_Z,Noisy_X,Noisy_Y,Noisy_Z,Filt_X,Filt_Y,Filt_Z,Real_X,Real_Y,Real_Z,Error_Noisy_Ideal,Error_Filt_Ideal,Error_Real_Ideal,Error_Filt_Real,Command_Step,Injected_Outlier
1780934799.9715593,4.0,0.515220434398044,-0.0335298597838711,0.284320730509852,0.51555316347734,-0.037016978900372484,0.28926865018282627,0.51555316347734,-0.037016978900372484,0.28926865018282627,0.47484779866359916,-0.09020052923864333,0.31161045718320285,0.006062393707363802,0.006062393707363802,0.07474117790418092,0.07060150912866664,0.006659830948789191,0
1780934800.0254707,4.05,0.5174089113782621,-0.024802167828062903,0.28120001496535435,0.5213206630903504,-0.0257554231155887,0.28705625043269095,0.5213206630903504,-0.0257554231155887,0.28705625043269095,0.4831867616350659,-0.08237939134085638,0.30862742858983805,0.007106756710983793,0.007106756710983793,0.07237786414793153,0.07159458041545361,0.012844508676250357,0
1780934800.0718863,4.1000000000000005,0.5189372727482163,-0.015935029062302007,0.2780875457156382,0.5280405035364504,-0.012281155606608782,0.270227344437372,0.5280405035364504,-0.012281155606608782,0.270227344437372,0.4900868905595342,-0.07459532213906303,0.305491423459301,0.012569899209974976,0.012569899209974976,0.07088262870177814,0.08103756757147167,0.0225815016667155,0
1780934800.1212225,4.15,0.519796925504304,-0.006978297766378434,0.27498468799258463,0.5139368895413299,-0.009569696978209807,0.28254083015896825,0.5139368895413299,-0.009569696978209807,0.28254083015896825,0.4958199906647682,-0.06672679714767171,0.3025778742407492,0.009907101281456191,0.009907101281456191,0.07004398982026687,0.06321897863949322,0.01891787160948167,0
1780934800.1716487,4.2,0.5199830363660098,0.002017668058122072,0.2718928028121413,0.5164883842231162,-0.0030509187740799227,0.2720567132765226,0.5164883842231162,-0.0030509187740799227,0.2720567132765226,0.5031273056275124,-0.056062235995139424,0.29853659759779194,0.006158736292108679,0.006158736292108679,0.06608541983028218,0.06074456723376591,0.012606399215898434,0
1780934800.221623,4.25,0.5194945589503667,0.01100228981882133,0.2688132463773361,0.5161388575633837,0.01256233717657755,0.2745898065578696,0.5161388575633837,0.01256233717657755,0.2745898065578696,0.5071904419444916,-0.04927293138271547,0.29573485534744565,0.006860257070720174,0.006860257070720174,0.06715107307949693,0.06596050081830698,0.015821267074372074,0
1780934800.2716825,4.3,0.5183342396551015,0.01992505270379476,0.2657473694834016,0.506877792112111,0.021446886348946058,0.2661075373495645,0.506877792112111,0.021446886348946058,0.2661075373495645,0.5081232430484208,-0.04568561419022196,0.29391113707767846,0.011562693840131854,0.011562693840131854,0.07212642974030883,0.07267299315782536,0.01538347939222955,0
1780934800.3214169,4.3500000000000005,0.516508602217388,0.02873578969421996,0.26269651692527174,0.5245896506256441,0.018419598310196246,0.2597409997993162,0.5245896506256441,0.018419598310196246,0.2597409997993162,0.508690458422581,-0.04177201177527154,0.29209517070877844,0.013433623097668018,0.013433623097668018,0.07679032676542014,0.07016128998692672,0.019063242254445945,0
1780934800.3725657,4.4,0.5140279110350235,0.03738496362160544,0.2596620269077101,0.5061199390377539,0.04476470886187298,0.2615038099712134,0.5061199390377539,0.04476470886187298,0.2615038099712134,0.5090085051952753,-0.03319644725747512,0.2885146393448011,0.01097218418428438,0.01097218418428438,0.07641598812493802,0.08255828596428594,0.03222270311165809,0
1780934800.4214804,4.45,0.51090611345625,0.04582394568377324,0.2566452304583292,0.5080513951486411,0.049892764133604287,0.2619875882382744,0.5080513951486411,0.049892764133604287,0.2619875882382744,0.5091632075729261,-0.02733186419023139,0.2862457204151111,0.007296950516649007,0.007296950516649007,0.07893667870465025,0.08095267953150308,0.005501046717661575,0
1780934800.473248,4.5,0.5071607613626892,0.05400528885367411,0.2536474508437579,0.5083327658261827,0.05535700505008274,0.249330724520061,0.5083327658261827,0.05535700505008274,0.249330724520061,0.509415050686706,-0.019835366297722874,0.2836030670037156,0.0046727783268393835,0.0046727783268393835,0.07971739529780578,0.08264174192708267,0.013788883110423561,0
1780934800.524388,4.55,0.5028129124862787,0.06188299464383409,0.25067000298921255,0.5020502998240169,0.06379996396560156,0.25566912422376403,0.5020502998240169,0.06379996396560156,0.25566912422376403,0.5098277964694813,-0.011727607662524071,0.28021324804310194,0.005408101568109011,0.005408101568109011,0.07962746195576481,0.07979547320600866,0.012285285715904617,0
1780934800.571657,4.6000000000000005,0.4978870120150428,0.06941277172658401,0.2477141929017277,0.4972619668634449,0.07682004946487889,0.24399625175766487,0.4972619668634449,0.07682004946487889,0.24399625175766487,0.510327090656046,-0.00209483272347364,0.27566285631108445,0.00831153002066948,0.00831153002066948,0.07777673712074688,0.0860292388345974,0.018130270559470644,0
1780934800.6222987,4.65,0.49241075515335336,0.07655228495601536,0.24478131709729828,0.4934222861125093,0.08077421090844196,0.24483844737510158,0.4934222861125093,0.08077421090844196,0.24483844737510158,0.510563592808172,0.00640297336261627,0.2717069790033182,0.004341787362106312,0.004341787362106312,0.07730098771055445,0.08091244256101085,0.0055756465498537295,0
1780934800.6712193,4.7,0.4864149314094152,0.08326139339157172,0.24187266203218458,0.49069890132224786,0.08747049372602203,0.24464324453880504,0.49069890132224786,0.08747049372602203,0.24464324453880504,0.5103021973869895,0.016480904334197917,0.2673104558338355,0.006614004177917967,0.006614004177917967,0.07534796976774297,0.07705591143134481,0.007231537349426039,0
1780934800.72171,4.75,0.4799332514854512,0.08950237598501849,0.23898950353863,0.478907443041121,0.07948476452468592,0.2470107753462157,0.478907443041121,0.07948476452468592,0.2470107753462157,0.5079401817890801,0.028313385678757644,0.2631510977573315,0.012874223228832686,0.012874223228832686,0.07150009311127643,0.061007540023635815,0.01443660491239774,0
1780934800.772181,4.800000000000001,0.47300215774387044,0.09524014366189844,0.2361331062652391,0.4735415599655856,0.10178789708620108,0.22812180855994446,0.4735415599655856,0.10178789708620108,0.22812180855994446,0.5051665801438459,0.04062801490986055,0.25884778929743,0.010360739384094032,0.010360739384094032,0.06732749438681129,0.07539734067843214,0.029715576546479675,0
1780934800.8214388,4.8500000000000005,0.4656606193150512,0.10044243660507207,0.23330472312226086,0.45765422962945695,0.09647175515494495,0.23550290615234581,0.45765422962945695,0.09647175515494495,0.23550290615234581,0.5039140278869901,0.044099850312490856,0.2573221135790157,0.009203292650444573,0.009203292650444573,0.07221250128517132,0.0732042564635608,0.01830708146895858,0
1780934800.8719902,4.9,0.45794991299871246,0.1050800056311459,0.2305055947320207,0.4593312838953552,0.09801617621168407,0.21895507754885749,0.4593312838953552,0.09801617621168407,0.21895507754885749,0.5013695884257874,0.04990084082467616,0.25434094747750025,0.013609567179741421,0.013609567179741421,0.07414939300785625,0.07303741738180802,0.01670414256709075,0
1780934800.9309657,4.95,0.4499133911907314,0.10912677664002092,0.22773694888474266,0.44755451102253974,0.11142370549860398,0.231246717015849,0.44755451102253974,0.11142370549860398,0.231246717015849,0.49908631085885563,0.05495559233149453,0.2517854394341706,0.004812345598916337,0.004812345598916337,0.07701183763410697,0.07915815382890426,0.021668839878129172,0
1780934800.9719956,5.0,0.4415962381402031,0.11255999721296867,0.22500000000000003,0.43828436334476184,0.11325120437326207,0.2288006654268793,0.43828436334476184,0.11325120437326207,0.2288006654268793,0.49473503830287047,0.06263513950379587,0.2483285904365601,0.005088353337396617,0.005088353337396617,0.07655355401133124,0.07829434578103173,0.009760049102365663,0
1780934801.0311265,5.050000000000001,0.4330452159071545,0.11536036453500631,0.22229594859403043,0.4356955394351618,0.1118369982206569,0.22139789152487313,0.4356955394351618,0.1118369982206569,0.22139789152487313,0.4875849420276352,0.07094916195742534,0.24562539741885347,0.004499425684202892,0.004499425684202892,0.07410263033222246,0.07036545528549835,0.007968880079484611,0
1780934801.072431,5.1000000000000005,0.4243084014492333,0.117512133922344,0.21962598075315046,0.3484110438263204,0.03554342806122114,0.14223181703181104,0.3484110438263204,0.03554342806122114,0.14223181703181104,0.4816852823909757,0.07722107935846256,0.24314998094418588,0.13590119283072208,0.13590119283072208,0.07395170132904573,0.17228907420404832,0.14038005332668765,1
1780934801.1257799,5.15,0.4154349163155615,0.11900320734472501,0.21699126761349835,0.4195825115256819,0.10903790548945423,0.21050890597312455,0.4195825115256819,0.10903790548945423,0.21050890597312455,0.4755631101420692,0.08229603159835999,0.24007439048004034,0.012590901458206493,0.012590901458206493,0.07413263117807488,0.06872461796754444,0.1229982800742773,0
1780934801.1721058,5.2,0.4064746504675179,0.1198252014449526,0.21439296484733525,0.3948065698682764,0.11643387924417671,0.21814013434597396,0.3948065698682764,0.11643387924417671,0.21814013434597396,0.46707844553517447,0.08913906256762506,0.23590976147754694,0.01271559870361596,0.01271559870361596,0.0712560989181069,0.07927162593395742,0.026958919846134157,0
1780934801.2235754,5.25,0.3974779817792262,0.11997349467317389,0.21183221215612902,0.31846693218893546,0.04541958215672785,0.13847064281746746,0.31846693218893546,0.04541958215672785,0.13847064281746746,0.4627034448537839,0.09159067441209261,0.23446747545184166,0.13108375827958443,0.13108375827958443,0.07464784433411033,0.17930792849621136,0.1312173713814153,1
1780934801.271789,5.300000000000001,0.3884954927948202,0.11944725327091438,0.20931013277064375,0.38800507044046956,0.12621518271876137,0.2097707660628143,0.38800507044046956,0.12621518271876137,0.2097707660628143,0.4504889196374928,0.09653789954250101,0.23182511392944427,0.006801291504305425,0.006801291504305425,0.06982082666749594,0.07260417899145073,0.1282465957305331,0
1780934801.3228886,5.3500000000000005,0.37957768633498074,0.11824943595877134,0.2068278329582534,0.3766056845739871,0.11084675339594625,0.20238716368958515,0.3766056845739871,0.11084675339594625,0.20238716368958515,0.43756689769012125,0.10155802634495062,0.228848648719216,0.009129734232002524,0.009129734232002524,0.06423603439865948,0.06710260907589216,0.020509807458610602,0
1780934801.3759453,5.4,0.3707747015517049,0.1163867773014103,0.20438640153769655,0.3747926266485979,0.12499062645724021,0.19747549396081135,0.3747926266485979,0.12499062645724021,0.19747549396081135,0.43155108088799976,0.10334413707853723,0.227009043819949,0.011744385293269599,0.011744385293269599,0.0661487920754663,0.06754497166592598,0.015081804392690095,0
1780934801.4224496,5.45,0.3621360320277556,0.11386974984339278,0.20198690940148417,0.35693331233196796,0.11624323528570879,0.20133147614804553,0.35693331233196796,0.11624323528570879,0.20133147614804553,0.4249666738234934,0.10427887720097696,0.22395477003495512,0.005755981074285787,0.005755981074285787,0.06724776046322252,0.07268767135154176,0.02025686448580424,0
1780934801.4715686,5.5,0.35371024750573343,0.11071250522872082,0.1996304090461713,0.3583517324635759,0.10768750166467717,0.19696090785430354,0.3583517324635759,0.10768750166467717,0.19696090785430354,0.4184871054767732,0.10527050673146851,0.22116895164351796,0.006149818354206726,0.006149818354206726,0.0684804022583255,0.06487013439206103,0.009711558097136853,0
1780934801.5256102,5.550000000000001,0.3455447208113156,0.10693279463514656,0.1973179341106967,0.34227330442787784,0.10907224683862114,0.19637171240601467,0.34227330442787784,0.10907224683862114,0.19637171240601467,0.4153066894796979,0.10589990074536204,0.22023784421337356,0.004021785225392894,0.004021785225392894,0.07343787457021546,0.07689948868041359,0.016148700213087303,0
1780934801.5768497,5.6000000000000005,0.33768536150599776,0.10255186897059365,0.19505049892299514,0.339494970775642,0.10915517724823448,0.19333656816867326,0.339494970775642,0.10915517724823448,0.19333656816867326,0.40998526047175243,0.10692592500241122,0.21860934922465783,0.007058039710071957,0.007058039710071957,0.07616710040538477,0.07491704725441875,0.004115594231390114,0
1780934801.6247504,5.65,0.3301763577668371,0.09759435939282182,0.19282909805507947,0.335512469849697,0.09593691853233555,0.19840206027796636,0.335512469849697,0.09593691853233555,0.19840206027796636,0.4021498835975637,0.1080724538343083,0.21605431034178768,0.007891711494002881,0.007891711494002881,0.07635043791225848,0.0699958431650443,0.014705165331097149,0
1780934801.67212,5.7,0.3230599279444478,0.09208813882409847,0.19065470588678823,0.3224042402934311,0.09383201829432994,0.20040976868741972,0.3224042402934311,0.09383201829432994,0.20040976868741972,0.3954119880769355,0.10808531256962217,0.2137271790906271,0.00993137916639249,0.00993137916639249,0.07760843506347392,0.07556878359458569,0.013427106172556637,0
1780934801.7216206,5.75,0.3163760831960745,0.08606416523948947,0.1885282761783909,0.3167229888717384,0.08686511820607484,0.19390947696572283,0.3167229888717384,0.08686511820607484,0.19390947696572283,0.38330572740127367,0.10818973217473857,0.20944644912585547,0.005451531079987662,0.005451531079987662,0.07353018390498404,0.0716198138430262,0.011093606583225118,0
1780934801.7723277,5.800000000000001,0.31016240252831206,0.07955630760986183,0.18645074165223652,0.31182775439140337,0.07942699337009256,0.18802028270952428,0.31182775439140337,0.07942699337009256,0.18802028270952428,0.3770804331050024,0.1072090552525845,0.20764584163272462,0.0022920685266851807,0.0022920685266851807,0.07544487743801995,0.073586123724455,0.010675749654256576,0
1780934801.8230605,5.8500000000000005,0.30445382151426015,0.07260115547820938,0.1844230135836316,0.21650598404771526,-0.017763761701747087,0.09883609301868358,0.21650598404771526,-0.017763761701747087,0.09883609301868358,0.3668212662318643,0.1028594443621994,0.2059825949435717,0.15240000440870372,0.15240000440870372,0.07259530119233806,0.22051080421146194,0.16274551441960233,1
1780934801.8726172,5.9,0.2992824358730219,0.06523781323993043,0.182445981401124,0.3089685916851695,0.07076778008946692,0.17763552581941586,0.3089685916851695,0.07076778008946692,0.17763552581941586,0.3592679990489074,0.09268318283790601,0.199414849740123,0.012146712751924298,0.012146712751924298,0.06811357129532934,0.05903095975174914,0.15032138341820966,0
1780934801.921955,5.95,0.29467732101589644,0.05750768028369308,0.18052051229637056,0.29264192983414483,0.0560858610934926,0.18144714054344746,0.29264192983414483,0.0560858610934926,0.18144714054344746,0.34517354199411643,0.06507795538280219,0.17947809355150618,0.002650099428447048,0.002650099428447048,0.05107116637592155,0.05333202773090465,0.02228557918041418,0
1780934801.9747784,6.0,0.2906643685738388,0.04945421822901079,0.17864745084375788,0.2889680761544187,0.05477347589268258,0.17293775971304587,0.2889680761544187,0.05477347589268258,0.17293775971304587,0.320762447749957,0.037721092689613045,0.15556108646900302,0.00798576751933367,0.00798576751933367,0.0397056774915011,0.04004515714902033,0.00936104256438076,0
1780934802.0220706,6.050000000000001,0.2872661408252922,0.04112270656920762,0.1768276186299444,0.30025450945827137,0.042238105282333994,0.18399369116297526,0.30025450945827137,0.042238105282333994,0.18399369116297526,0.3069195805316449,0.030116328574657764,0.14650043666908852,0.014875968189803976,0.014875968189803976,0.03777745378578358,0.039963793307283044,0.020168111296961923,0
1780934802.0740943,6.1000000000000005,0.28450174384285154,0.03255998809363593,0.17506181389348507,0.28740562931950053,0.032276072121672474,0.17420977598766405,0.28740562931950053,0.032276072121672474,0.17420977598766405,0.3068611750760838,0.033657036414847775,0.15137181672131794,0.0030395933500362822,0.0030395933500362822,0.032593920385710004,0.03003327665301963,0.01897526868511496,0
1780934802.1223547,6.15,0.282386720071972,0.023814205520472885,0.1733508111746977,0.2845382268667598,0.019556519574544046,0.17667873735626485,0.2845382268667598,0.019556519574544046,0.17667873735626485,0.3044376035426754,0.03765342640456356,0.1558766341428667,0.0058165250598736385,0.0058165250598736385,0.03135462261703943,0.034003098785335015,0.013270447771827,0
1780934802.1716902,6.2,0.2809329609456876,0.014934530820847404,0.171695360975924,0.2827656179818737,0.013503287153068944,0.17396518887246748,0.2827656179818737,0.013503287153068944,0.17396518887246748,0.30299141066828544,0.03753076766811543,0.15804664003224314,0.0032494936419026044,0.0032494936419026044,0.03440134746228239,0.035210832237725545,0.006866375345194388,0
1780934802.222129,6.25,0.28014864002664835,0.005970888756129434,0.17009618943233418,0.2848263756539741,-0.003186141664946185,0.16841815259174095,0.2848263756539741,-0.003186141664946185,0.16841815259174095,0.30105407001062506,0.035261088786897425,0.16020450085328247,0.010418647914679006,0.010418647914679006,0.037320213338113375,0.04253224269222978,0.01770743820981485,0
1780934802.2712855,6.300000000000001,0.28003816705237783,-0.0030263238172392594,0.16855399799342047,0.2725628629012418,0.003792987331830288,0.1730299229032789,0.2725628629012418,0.003792987331830288,0.1730299229032789,0.2977252704651488,0.031608026000824574,0.16394351105867322,0.011064225255231685,0.011064225255231685,0.03916156794906899,0.0385925641902634,0.014844878308576892,0
1780934802.3333533,6.3500000000000005,0.2806021631421248,-0.012006521297204505,0.16706946311531778,0.27308964586192036,-0.02682916548641276,0.1643519855756546,0.27308964586192036,-0.02682916548641276,0.1643519855756546,0.2964039769158351,0.02997631708391224,0.16496906257084593,0.01683844947801946,0.01683844947801946,0.04490732367355247,0.061406853579686234,0.03183237879539741,0
1780934802.3722668,6.4,0.28183745730470483,-0.020919213746757766,0.1656432359640881,0.28401187866202304,-0.023717075177005213,0.16796863701158962,0.28401187866202304,-0.023717075177005213,0.16796863701158962,0.2921767426068439,0.024618174324703902,0.1667220998347254,0.0042383519030100725,0.0042383519030100725,0.04670886939523686,0.04903585629478914,0.01191891115172011,0
1780934802.4213731,6.45,0.2837371042669658,-0.02971429076672732,0.16427594213009705,0.28225048745347764,-0.02921690340164863,0.16384543887099182,0.28225048745347764,-0.02921690340164863,0.16384543887099182,0.29048563727956295,0.020548807259937824,0.1674578034373685,0.0016256558052631712,0.0016256558052631712,0.05081383632869078,0.050571660325435495,0.007095870094410875,0
1780934802.475724,6.5,0.28629042352264084,-0.03834230323467284,0.16296818135360985,0.2880136496538211,-0.035000673144132854,0.15952631994245606,0.2880136496538211,-0.035000673144132854,0.15952631994245606,0.2902126174288247,0.01683147148316297,0.1674666614247022,0.005097294373957064,0.005097294373957064,0.05549563356339144,0.05248290863505085,0.009236926940296729,0
1780934802.521696,6.550000000000001,0.2894830593820394,-0.04675474132583942,0.1617205272617249,0.29762774412015935,-0.051605488924096485,0.1572820489831521,0.29762774412015935,-0.051605488924096485,0.1572820489831521,0.29017367401014793,0.0122281160675504,0.1670559781399162,0.010467365054048872,0.010467365054048872,0.05922770847269975,0.0650063226047745,0.019318060762741698,0
1780934802.5715852,6.6000000000000005,0.29329706168495673,-0.054904307253038555,0.1605335271167623,0.29234034175148144,-0.04788520029270577,0.15832084855730139,0.29234034175148144,-0.04788520029270577,0.15832084855730139,0.290320727946925,0.007209109342499791,0.16625268464071083,0.007421530971383137,0.007421530971383137,0.0624471284085568,0.055698975015286735,0.006547997851588575,0
1780934802.6218786,6.65,0.29771098672300517,-0.06274518119201482,0.15940770157621628,0.29836841580703244,-0.06145403707540134,0.1672312916845658,0.29836841580703244,-0.06145403707540134,0.1672312916845658,0.2903533893806277,-0.0023823593814599,0.16472523919798615,0.007956621664617145,0.007956621664617145,0.061041630891910996,0.059665601926556955,0.017316090932391552,0
1780934802.6717803,6.7,0.3027000178039424,-0.07023327889716435,0.15834354446437782,0.2979944073243176,-0.07247609993730612,0.16060521421759352,0.2979944073243176,-0.07247609993730612,0.16060521421759352,0.2909916629147574,-0.00813629882478941,0.16444530890385037,0.0056822677054736035,0.0056822677054736035,0.06348505365513087,0.06483359286406432,0.012865871702890597,0
1780934802.7213314,6.75,0.30823610478014385,-0.07732649955920194,0.15734152255572698,0.31142345929339943,-0.08002035614729065,0.1630805858593948,0.31142345929339943,-0.08002035614729065,0.1630805858593948,0.2925656142743852,-0.015298101347853234,0.16487252820289489,0.007095980532235582,0.007095980532235582,0.06441896074460061,0.06743737570848148,0.015600727653389278,0
1780934802.7711716,6.800000000000001,0.31428812175673615,-0.08398496251122524,0.15640207537018988,0.31035529288121533,-0.09241730326739575,0.1522709280383701,0.31035529288121533,-0.09241730326739575,0.1522709280383701,0.294362534400678,-0.024837969459369592,0.1654043899280137,0.010180269734614413,0.010180269734614413,0.06305900003931375,0.0706768880395858,0.016482535593483203,0
1780934802.8258846,6.8500000000000005,0.3208220420927006,-0.09017123145233139,0.15552561498035128,0.3199259089654518,-0.09143811929707146,0.154729690623451,0.3199259089654518,-0.09143811929707146,0.154729690623451,0.29552404205485583,-0.02922697123273446,0.16509671155163178,0.0017440054400173163,0.0017440054400173163,0.06667681418008449,0.06762509279202979,0.009929803972354122,0
1780934802.8714888,6.9,0.3278011297110279,-0.09585052492812017,0.15471252583070533,0.3227584495013124,-0.09231627672362491,0.15802585568263275,0.3227584495013124,-0.09231627672362491,0.15802585568263275,0.29774700600966886,-0.03582598406979329,0.1639675442035465,0.006992688236730431,0.006992688236730431,0.06776319961299919,0.06206471728873643,0.004433864054126488,0
1780934802.9215486,6.95,0.3351861456423061,-0.10099091188468216,0.15396316456902598,0.3379688128560624,-0.09950882188063886,0.1641385310826813,0.3379688128560624,-0.09950882188063886,0.1641385310826813,0.2996622495207092,-0.04081682606796214,0.16308090337107645,0.010652601151353486,0.010652601151353486,0.0704698585240414,0.07009466273131673,0.01790119157390272,0
1780934802.9782436,7.0,0.3429355686404809,-0.1055634911966004,0.15327785988992915,0.341400152548808,-0.10933112909838728,0.14811654653703996,0.341400152548808,-0.10933112909838728,0.14811654653703996,0.3018893097849847,-0.04496960339746294,0.16299372612165564,0.006572043324587981,0.006572043324587981,0.07382961913270084,0.07697300279222075,0.01910381637128076,0
1780934803.0245724,7.050000000000001,0.3510058286304061,-0.1095425541595907,0.15265691239069668,0.3465618420642515,-0.10989595606785106,0.15432838803318524,0.3465618420642515,-0.10989595606785106,0.15432838803318524,0.30645371536302063,-0.05330890931095567,0.16224425796488412,0.004761065041811233,0.004761065041811233,0.07238114951222625,0.0698098609433125,0.008096236343666446,0
1780934803.0718267,7.1000000000000005,0.35935155167465427,-0.11290572903418894,0.15210059443942425,0.43552387528750575,-0.028404806214089126,0.23579765780092898,0.43552387528750575,-0.028404806214089126,0.23579765780092898,0.3114071396074626,-0.060352017325430475,0.16114972823997353,0.1412367772832883,0.1412367772832883,0.0717108505414363,0.1483168964123767,0.1455757286644758,1
1780934803.1257684,7.15,0.3679258150823008,-0.11563410682780939,0.15160915005555176,0.3688656830197313,-0.12287474312488463,0.15126924877562972,0.3688656830197313,-0.12287474312488463,0.15126924877562972,0.3174282392687011,-0.0692575235038885,0.15940617137779656,0.00730928851574665,0.00730928851574665,0.06900424758919096,0.07474507588436968,0.14322337626478981,0
1780934803.173741,7.2,0.37668041122535983,-0.11771234760797898,0.15118279480282834,0.37218193729292104,-0.11676313064379176,0.1439086823765394,0.37218193729292104,-0.11676313064379176,0.1439086823765394,0.3214959216864433,-0.07412986778466019,0.15848976570477744,0.008605230511510046,0.008605230511510046,0.07069761139517168,0.06781795684846996,0.010125575896654799,0
1780934803.2214384,7.25,0.385566118579607,-0.1191287667490184,0.150821715694759,0.3918058685049041,-0.12039135342053323,0.15263898738395437,0.3918058685049041,-0.12039135342053323,0.15263898738395437,0.33061084857247236,-0.0831457928041825,0.1582249872847333,0.0066205045597509775,0.0066205045597509775,0.06610343822908707,0.0718558671581415,0.02178258254323404,0
1780934803.277912,7.300000000000001,0.3945329784658934,-0.11987540062725803,0.15052607111257435,0.38875124016456675,-0.12134429522801868,0.14516540600544006,0.38875124016456675,-0.12134429522801868,0.14516540600544006,0.34047020352229823,-0.09308753328721849,0.1572133666013034,0.008020154582301929,0.008020154582301929,0.0607049700780995,0.0572246140148678,0.008129776811654903,0
1780934803.3215766,7.3500000000000005,0.4035305759360133,-0.11994805139542719,0.15029599073575925,0.4135170585897533,-0.1258311249925737,0.1461086737153333,0.4135170585897533,-0.1258311249925737,0.1461086737153333,0.3451622929942749,-0.0970847058771297,0.15628239164993324,0.012323717562993754,0.012323717562993754,0.06297162867324543,0.07484808032398933,0.02518664641388237,0
1780934803.3762465,7.4,0.41250832322388387,-0.11934631058447868,0.15013157548517123,0.420563903966382,-0.1254581821471782,0.15137675609670592,0.420563903966382,-0.1254581821471782,0.15137675609670592,0.34981458797962667,-0.09977904055247938,0.15562657839981492,0.010188121998346084,0.010188121998346084,0.06590582335737971,0.07538531034122195,0.00880623688671692,0
1780934803.424203,7.45,0.4214157441683669,-0.11807356140015028,0.15003289747877316,0.4131569484274706,-0.12447890743437945,0.14791486444646898,0.4131569484274706,-0.12447890743437945,0.14791486444646898,0.35547360229853425,-0.10304047009018541,0.15454743435185037,0.010664062492033433,0.010664062492033433,0.06778451852667579,0.061894797842317724,0.008234480136384914,0
1780934803.4714634,7.5,0.4302027580086106,-0.11613695970135136,0.15,0.4342657644473788,-0.11492866110224717,0.14112518970178936,0.4342657644473788,-0.11492866110224717,0.14112518970178936,0.3622510552109129,-0.10632493133830574,0.15362670735745032,0.009835154531337813,0.009835154531337813,0.0687521841104734,0.07359640246614275,0.024143094290195698,0
1780934803.5238473,7.550000000000001,0.43881996095630404,-0.11354739376732093,0.15003289747877316,0.43593226651952577,-0.10717515768261474,0.14689495979658856,0.43593226651952577,-0.10717515768261474,0.14689495979658856,0.3695693551776219,-0.10924392907285739,0.15329448236221627,0.007667517510687921,0.007667517510687921,0.06946081013811199,0.06670284631038212,0.009807359042145913,0
1780934803.573762,7.6000000000000005,0.4472189039617469,-0.11031942307976109,0.15013157548517123,0.4499245620157696,-0.1065047906680764,0.15237207230485225,0.4499245620157696,-0.1065047906680764,0.15237207230485225,0.38017910790273224,-0.11330040195222076,0.1524510553572919,0.005185733500728115,0.005185733500728115,0.06714611289977628,0.07007577998482471,0.0150410267806611,0
1780934803.6218085,7.65,0.4553523651120327,-0.10647119646413404,0.15029599073575925,0.45804253731167394,-0.11164273672250603,0.15147237129370056,0.45804253731167394,-0.11164273672250603,0.15147237129370056,0.3856649876761417,-0.11399900139127525,0.1523201902415022,0.005946908972297049,0.005946908972297049,0.07012200656393447,0.07242085660499654,0.009649325078605747,0
1780934803.6744509,7.7,0.4631746151298194,-0.10202435005036395,0.15052607111257435,0.4654062258675347,-0.10605734457190082,0.14411289786127174,0.4654062258675347,-0.10605734457190082,0.14411289786127174,0.39582284095505943,-0.11361350022158923,0.15275062352820637,0.00789771628046083,0.00789771628046083,0.06837776334181288,0.07052342340511579,0.01181449803531166,0
1780934803.7228525,7.75,0.47064167447996363,-0.09700388562664308,0.150821715694759,0.4718498970883474,-0.10007376963360756,0.1580776099398643,0.4718498970883474,-0.10007376963360756,0.1580776099398643,0.40093051515710776,-0.11347604315763754,0.15264254394332222,0.007970695765350621,0.007970695765350621,0.07165398190870664,0.07237899979627187,0.016502643766442088,0
1780934803.7713306,7.800000000000001,0.4777115606384653,-0.09143803007028385,0.15118279480282834,0.39787209900832,-0.010093462831890845,0.06808446513218526,0.39787209900832,-0.010093462831890845,0.06808446513218526,0.40826255240309317,-0.11322028572000609,0.15205869645777062,0.14105534604063671,0.14105534604063671,0.07279009966867593,0.1333970563673298,0.14720032721864537,1
1780934803.8237307,7.8500000000000005,0.4843445241334889,-0.08535807664594672,0.15160915005555176,0.4822863325224078,-0.07854486344693001,0.1464062197929896,0.4822863325224078,-0.07854486344693001,0.1464062197929896,0.4194587866235465,-0.11257190314286346,0.1509604539725298,0.008816263954775007,0.008816263954775007,0.07036456559534462,0.07159525824455308,0.13396139115087885,0
1780934803.8712394,7.9,0.4905032720313555,-0.07879820906352167,0.15210059443942425,0.498557957006415,-0.06605156930048665,0.1500742481121776,0.498557957006415,-0.06605156930048665,0.1500742481121776,0.4326361489815387,-0.10967253134371906,0.1496841852684713,0.015213837607059565,0.015213837607059565,0.06563281755041148,0.07904824635542401,0.020839927872439053,0
1780934803.9219322,7.95,0.496153177610981,-0.07179530928487704,0.15265691239069668,0.4946007577300013,-0.07322642403408039,0.1517072931855854,0.4946007577300013,-0.07322642403408039,0.1517072931855854,0.4418740574000951,-0.10472585776228982,0.1493499227097645,0.0023151400707008152,0.0023151400707008152,0.0635734228639675,0.06146443238522469,0.008354926856244943,0
