Timestamp,SimTime,Ideal_X,Ideal_Y,Ideal_Z,Noisy_X,Noisy_Y,Noisy_Z,Filt_X,Filt_Y,Filt_Z,Real_X,Real_Y,Real_Z,Error_Noisy_Ideal,Error_Filt_Ideal,Error_Real_Ideal,Error_Filt_Real,Command_Step,Injected_Outlier
1780934843.3646562,4.0,0.515220434398044,-0.0335298597838711,0.284320730509852,0.51555316347734,-0.037016978900372484,0.28926865018282627,0.5179971135219096,-0.037017478962517884,0.28926865290870263,0.47132718824977926,-0.09479212392685832,0.3136780262805965,0.006062393707363802,0.006659982774544048,0.08087974332506419,0.07817805979985905,0.0040789943641356225,0
1780934843.4136312,4.05,0.5174089113782621,-0.024802167828062903,0.28120001496535435,0.5213206630903504,-0.0257554231155887,0.28705625043269095,0.5207652492256856,-0.025768138473403538,0.28705624790088063,0.47864100577114443,-0.08771219382106606,0.3112103257935934,0.007106756710983793,0.006818619158513699,0.07975738606304898,0.07870792436838216,0.011794277113633653,0
1780934843.4650102,4.1000000000000005,0.5189372727482163,-0.015935029062302007,0.2780875457156382,0.5280405035364504,-0.012281155606608782,0.270227344437372,0.5269859186710858,-0.01229608717300388,0.2702279130667129,0.4900389627079293,-0.07597121645859937,0.3064544230819687,0.012569899209974976,0.011823553807610663,0.07241640595738179,0.08204852023264132,0.022436259667787752,0
1780934843.5168028,4.15,0.519796925504304,-0.006978297766378434,0.27498468799258463,0.5139368895413299,-0.009569696978209807,0.28254083015896825,0.5178122583267535,-0.009566888991746724,0.2825402448649675,0.4930803101036222,-0.07247184101260082,0.30465609924341824,0.009907101281456191,0.008229589782577975,0.07670446135022947,0.07111830472210683,0.015594809429296133,0
1780934843.5713334,4.2,0.5199830363660098,0.002017668058122072,0.2718928028121413,0.5164883842231162,-0.0030509187740799227,0.2720567132765226,0.5156314588967464,-0.0030536627412575705,0.27205703175904683,0.4952573284285657,-0.06939606361003264,0.3029923291835248,0.006158736292108679,0.0066844291973764776,0.08172185903602153,0.07598297159303928,0.012532986849435634,0
1780934843.6138752,4.25,0.5194945589503667,0.01100228981882133,0.2688132463773361,0.5161388575633837,0.01256233717657755,0.2745898065578696,0.5153930362873126,0.012546547137217454,0.2745896077035511,0.49826876128107694,-0.06470087963047734,0.3000979771100605,0.006860257070720174,0.007250763338570541,0.08461819383788524,0.0831329215563756,0.015806243529309576,0
1780934843.6648207,4.3,0.5183342396551015,0.01992505270379476,0.2657473694834016,0.506877792112111,0.021446886348946058,0.2661075373495645,0.5084789794989388,0.02144270453828392,0.2661077728216533,0.5009390514284439,-0.05722389436052867,0.29678675599593285,0.011562693840131854,0.00997794119057628,0.08495879072614519,0.08477313434232939,0.014102741603716107,0
1780934843.7155714,4.3500000000000005,0.516508602217388,0.02873578969421996,0.26269651692527174,0.5245896506256441,0.018419598310196246,0.2597409997993162,0.5200490860852374,0.01843338746791721,0.2597411463296911,0.5043420313601406,-0.047031111676743155,0.2920700877784338,0.013433623097668018,0.01128754769683176,0.0821672407620422,0.07468247901345174,0.013544640583509944,0
1780934843.775033,4.4,0.5140279110350235,0.03738496362160544,0.2596620269077101,0.5061199390377539,0.04476470886187298,0.2615038099712134,0.5105924494255045,0.04473474351949801,0.2615036340856061,0.5068447045663858,-0.038829599661036426,0.2882378883809788,0.01097218418428438,0.008319445775748691,0.08171192061427968,0.08781665784720366,0.028005279326512336,0
1780934843.8144753,4.45,0.51090611345625,0.04582394568377324,0.2566452304583292,0.5080513951486411,0.049892764133604287,0.2619875882382744,0.5075164165621339,0.04989669993669463,0.2619874651136113,0.5096187416912555,-0.0296727196595507,0.28357672527396044,0.007296950516649007,0.007524416479087744,0.08016675880330655,0.08247307718342468,0.0060284214097252875,0
1780934843.8634102,4.5,0.5071607613626892,0.05400528885367411,0.2536474508437579,0.5083327658261827,0.05535700505008274,0.249330724520061,0.5073977944677706,0.055360570033439194,0.24933111724073162,0.5124693354349874,-0.01912262412606052,0.2782736526602559,0.0046727783268393835,0.004530309872596326,0.07734547453703809,0.08006957659744623,0.013785901824498717,0
1780934843.91531,4.55,0.5028129124862787,0.06188299464383409,0.25067000298921255,0.5020502998240169,0.06379996396560156,0.25566912422376403,0.5029677109228532,0.06379937561544755,0.2556687640033597,0.5128513485521966,-0.013185625255283183,0.2757791356706313,0.005408101568109011,0.00535575300596335,0.0797905786181599,0.08017982103029654,0.011445734854247368,0
1780934843.9739068,4.6000000000000005,0.4978870120150428,0.06941277172658401,0.2477141929017277,0.4972619668634449,0.07682004946487889,0.24399625175766487,0.4977230403931649,0.07681316808973716,0.2439966030650436,0.5127619186199119,-0.004241506520424647,0.27230095212879574,0.00831153002066948,0.008283310160700769,0.07906152211968326,0.08716171355819516,0.018251156251010793,0
1780934844.0189962,4.65,0.49241075515335336,0.07655228495601536,0.24478131709729828,0.4934222861125093,0.08077421090844196,0.24483844737510158,0.49331602744587544,0.08078169784744396,0.24483830023328648,0.5124314369303361,0.005416371419779305,0.26869804465091207,0.004341787362106312,0.0043255864813430385,0.0776733915206736,0.08133030622702385,0.005989945381922059,0
1780934844.064307,4.7,0.4864149314094152,0.08326139339157172,0.24187266203218458,0.49069890132224786,0.08747049372602203,0.24464324453880504,0.49029598737271063,0.08747380671731556,0.2446431400466288,0.5112352213770402,0.014336039866438978,0.26552009712269503,0.006614004177917967,0.006362591441044588,0.07698020744971672,0.07888873048399986,0.007344593294947762,0
1780934844.1154933,4.75,0.4799332514854512,0.08950237598501849,0.23898950353863,0.478907443041121,0.07948476452468592,0.2470107753462157,0.48059588578320933,0.07951024657526766,0.24701057173958674,0.508787384739849,0.02974145072895655,0.26018551692131237,0.012874223228832686,0.012830404102684078,0.0696649135264088,0.05869644651898003,0.012771648045709733,0
1780934844.1639326,4.800000000000001,0.47300215774387044,0.09524014366189844,0.2361331062652391,0.4735415599655856,0.10178789708620108,0.22812180855994446,0.47332344822836925,0.10176700488459973,0.22812244017217803,0.5063245136868194,0.03769447687167459,0.2577850415218218,0.010360739384094032,0.01033798414829262,0.0699334646094079,0.07793734076928645,0.030083436514746983,0
1780934844.2204807,4.8500000000000005,0.4656606193150512,0.10044243660507207,0.23330472312226086,0.45765422962945695,0.09647175515494495,0.23550290615234581,0.4593789609954455,0.09649383799641323,0.2355024949273603,0.5026696514255095,0.04417808521182645,0.25614908360383537,0.009203292650444573,0.007738272618864246,0.0711140668311669,0.07097396347467977,0.016634909720504295,0
1780934844.2647426,4.9,0.45794991299871246,0.1050800056311459,0.2305055947320207,0.4593312838953552,0.09801617621168407,0.21895507754885749,0.4567300554425875,0.09802673025484192,0.21895561054012191,0.5009853872351521,0.04719204250792437,0.2553762259535416,0.013609567179741421,0.013588189019303611,0.07629951909853432,0.07661045031514178,0.016827532267939534,0
1780934844.3150368,4.95,0.4499133911907314,0.10912677664002092,0.22773694888474266,0.44755451102253974,0.11142370549860398,0.231246717015849,0.4483916792323076,0.11141630675609325,0.2312461086831016,0.4952733742918102,0.05477800324994863,0.2524108899470735,0.004812345598916337,0.0044577749973760275,0.07496746363245162,0.07650972958819105,0.019996640250542357,0
1780934844.364464,5.0,0.4415962381402031,0.11255999721296867,0.22500000000000003,0.43828436334476184,0.11325120437326207,0.2288006654268793,0.4388255974192305,0.11326189341566459,0.22880064584521748,0.48847274909428107,0.06352588257162108,0.2489912751282832,0.005088353337396617,0.004755419763263719,0.07195368621668793,0.07311752153191793,0.01004471999928045,0
1780934844.4136858,5.050000000000001,0.4330452159071545,0.11536036453500631,0.22229594859403043,0.4356955394351618,0.1118369982206569,0.22139789152487313,0.43443434884968585,0.11185200554624945,0.22139806532892992,0.4843672425181778,0.06835271433945966,0.247153608097513,0.004499425684202892,0.003878719825375944,0.07390245481958321,0.07105512077891597,0.00872175705371183,0
1780934844.4667652,5.1000000000000005,0.4243084014492333,0.117512133922344,0.21962598075315046,0.3484110438263204,0.03554342806122114,0.14223181703181104,0.3654387902910497,0.03567062034767786,0.14223479497952576,0.48040860652359296,0.07278223391991656,0.24545837659982342,0.13590119283072208,0.12709468949391903,0.07625817752078509,0.15890386499076162,0.129733626805097,1
1780934844.5150764,5.15,0.4154349163155615,0.11900320734472501,0.21699126761349835,0.4195825115256819,0.10903790548945423,0.21050890597312455,0.4017071672779707,0.10893227548467187,0.21050604732722739,0.47597761216392936,0.07549532505297016,0.24230261878226925,0.012590901458206493,0.018219024241994133,0.07873384494669376,0.08743655181916705,0.10650647482571571,0
1780934844.5637577,5.2,0.4064746504675179,0.1198252014449526,0.21439296484733525,0.3948065698682764,0.11643387924417671,0.21814013434597396,0.40023004904676274,0.11643408675462286,0.21813970919522138,0.46407091634877123,0.06756121688862957,0.22673839630548082,0.01271559870361596,0.008033230916355157,0.07874810221875425,0.08085883481000153,0.01080425120560403,0
1780934844.6159842,5.25,0.3974779817792262,0.11997349467317389,0.21183221215612902,0.31846693218893546,0.04541958215672785,0.13847064281746746,0.3365807283225895,0.0455384348418188,0.1384736433121619,0.4470747677681002,0.05859713194247793,0.20739473951898,0.13108375827958443,0.12095674116598186,0.0790353733835779,0.13088002072624494,0.12419384663530686,1
1780934844.6676738,5.300000000000001,0.3884954927948202,0.11944725327091438,0.20931013277064375,0.38800507044046956,0.12621518271876137,0.2097707660628143,0.3706873894033514,0.1260988133260029,0.20976779113008165,0.4346889747039485,0.054510695112191844,0.19493658705711325,0.006801291504305425,0.0190152898674108,0.08097649765684528,0.0971649432904596,0.11285430618579134,0
1780934844.7197006,5.3500000000000005,0.37957768633498074,0.11824943595877134,0.2068278329582534,0.3766056845739871,0.11084675339594625,0.20238716368958515,0.37893970153727924,0.11088132780289232,0.20238733091910519,0.42781372472326745,0.05268330551155519,0.19042140826377615,0.009129734232002524,0.008626360806186386,0.08303495428115311,0.07693414876373693,0.018818706494540465,0
1780934844.7655888,5.4,0.3707747015517049,0.1163867773014103,0.20438640153769655,0.3747926266485979,0.12499062645724021,0.19747549396081135,0.37786058874594813,0.1249796594621983,0.19747555991086066,0.4230339304122653,0.05475881465538393,0.18871750561715675,0.011744385293269599,0.013107522769384643,0.0823076368289672,0.0839541622416423,0.014968397857808131,0
1780934844.8147426,5.45,0.3621360320277556,0.11386974984339278,0.20198690940148417,0.35693331233196796,0.11624323528570879,0.20133147614804553,0.36171791451007174,0.1162676051908891,0.20133119630368987,0.4169012230120203,0.06448277147195329,0.1916767396096157,0.005755981074285787,0.0025208118122402303,0.07446206670071127,0.07628941653058317,0.018744379240336912,0
1780934844.8637402,5.5,0.35371024750573343,0.11071250522872082,0.1996304090461713,0.3583517324635759,0.10768750166467717,0.19696090785430354,0.35655450812491724,0.10770992903076966,0.19696095495011073,0.4083343246079479,0.07632708121849038,0.19462487057151337,0.006149818354206726,0.004922526532718459,0.06473949798270977,0.06059281988857212,0.01090841859520729,0
1780934844.9164033,5.550000000000001,0.3455447208113156,0.10693279463514656,0.1973179341106967,0.34227330442787784,0.10907224683862114,0.19637171240601467,0.34375538757849333,0.10907858293703578,0.19637160939317722,0.40493921682598405,0.08045889408227053,0.19572457558773312,0.004021785225392894,0.0029498561533734366,0.06504700115072744,0.06754973134125007,0.012885574432771916,0
1780934844.963514,5.6000000000000005,0.33768536150599776,0.10255186897059365,0.19505049892299514,0.339494970775642,0.10915517724823448,0.19333656816867326,0.337909479314868,0.10916289434967935,0.1933365620493454,0.3953254397185448,0.08619266937231868,0.19617355294450128,0.007058039710071957,0.006833261663512106,0.05992714975851896,0.061905349219000004,0.006587356390869229,0
1780934845.030193,5.65,0.3301763577668371,0.09759435939282182,0.19282909805507947,0.335512469849697,0.09593691853233555,0.19840206027796636,0.3343752686864096,0.095963803321652,0.1984017359952805,0.39007899012172953,0.08933245064594908,0.19644513057312646,0.007891711494002881,0.007165462973479216,0.06057772024728751,0.05613116536142178,0.014572667423469184,0
1780934845.064482,5.7,0.3230599279444478,0.09208813882409847,0.19065470588678823,0.3224042402934311,0.09383201829432994,0.20040976868741972,0.3238858090132716,0.09384069666897546,0.20040956990759262,0.3834445634410696,0.09290456331877794,0.19684990256253102,0.00993137916639249,0.009945396452825061,0.06070709361241502,0.05967237892230876,0.01088888162817738,0
1780934845.1140118,5.75,0.3163760831960745,0.08606416523948947,0.1885282761783909,0.3167229888717384,0.08686511820607484,0.19390947696572283,0.3162484818467979,0.08688030689589393,0.19390961461615594,0.3778892844566125,0.09315685039841103,0.19732703094891044,0.005451531079987662,0.005444370734017223,0.06254277094592771,0.062053704797638776,0.012207588247956709,0
1780934845.1692352,5.800000000000001,0.31016240252831206,0.07955630760986183,0.18645074165223652,0.31182775439140337,0.07942699337009256,0.18802028270952428,0.31097149845117056,0.0794416871732704,0.1880203926314898,0.3722830074191858,0.09346834923141585,0.19776952192112823,0.0022920685266851807,0.0017696265859049132,0.0646577856167635,0.06364663307932726,0.01085645212397702,0
1780934845.2184708,5.8500000000000005,0.30445382151426015,0.07260115547820938,0.1844230135836316,0.21650598404771526,-0.017763761701747087,0.09883609301868358,0.23517287772429774,-0.01761502777513041,0.09883946274894853,0.36760302784552373,0.09304885056224446,0.1978665376486369,0.15240000440870372,0.14234940486950023,0.06772487603388101,0.1989738681158615,0.15204826561124,1
1780934845.2647786,5.9,0.2992824358730219,0.06523781323993043,0.182445981401124,0.3089685916851695,0.07076778008946692,0.17763552581941586,0.28687299734733296,0.07062799592576584,0.17763224389632937,0.3574936436434083,0.08997227612404825,0.19664489236335853,0.012146712751924298,0.014360372650965538,0.06482243004366899,0.07565023239485698,0.12910474802210856,0
1780934845.3268738,5.95,0.29467732101589644,0.05750768028369308,0.18052051229637056,0.29264192983414483,0.0560858610934926,0.18144714054344746,0.29772710007968595,0.05610889733208643,0.18144686239369387,0.34733471285817685,0.08719525889585282,0.19523466889489774,0.002650099428447048,0.0034807859150549746,0.06221462564293548,0.06014466500836584,0.018524769482449473,0
1780934845.365576,6.0,0.2906643685738388,0.04945421822901079,0.17864745084375788,0.2889680761544187,0.05477347589268258,0.17293775971304587,0.29410748122673386,0.054775610425977124,0.17293796915400056,0.3400844786010452,0.08526626002939675,0.19408715852135586,0.00798576751933367,0.008530558060299117,0.06295422294162205,0.059083434325470606,0.009342406476874534,0
1780934845.41397,6.050000000000001,0.2872661408252922,0.04112270656920762,0.1768276186299444,0.30025450945827137,0.042238105282333994,0.18399369116297526,0.29914965726845255,0.04225643285675479,0.1839931287007915,0.3351042235431602,0.08090614094657059,0.19278965358789918,0.014875968189803976,0.013922924725981549,0.06423387244264896,0.05351550823378046,0.01744620012640014,0
1780934845.4644651,6.1000000000000005,0.28450174384285154,0.03255998809363593,0.17506181389348507,0.28740562931950053,0.032276072121672474,0.17420977598766405,0.2906384013142452,0.03228941475724069,0.17421004064518253,0.3247054463708918,0.07296720621553297,0.18998633559260603,0.0030395933500362822,0.0062013944011087745,0.05892217172899561,0.05535465435791294,0.016355174704596426,0
1780934845.5153527,6.15,0.282386720071972,0.023814205520472885,0.1733508111746977,0.2845382268667598,0.019556519574544046,0.17667873735626485,0.28458697672012134,0.01957277095907435,0.17667851556619818,0.32235621030044415,0.07116151089783804,0.18925646586816597,0.0058165250598736385,0.005822758192949703,0.06397122264619653,0.06516224311296494,0.014297766872609597,0
1780934845.563863,6.2,0.2809329609456876,0.014934530820847404,0.171695360975924,0.2827656179818737,0.013503287153068944,0.17396518887246748,0.28176503879759324,0.013508117454740811,0.17396517373152712,0.31960164128667556,0.06688902229413912,0.18792571600569502,0.0032494936419026044,0.0028069660824701945,0.06676795974083875,0.0669031107645867,0.007218419472294711,0
1780934845.6162229,6.25,0.28014864002664835,0.005970888756129434,0.17009618943233418,0.2848263756539741,-0.003186141664946185,0.16841815259174095,0.283261130556113,-0.00316632987635717,0.1684182479222222,0.3145807011641792,0.05980302534340348,0.18554185322698327,0.010418647914679006,0.009797543025944025,0.06574218047636482,0.07238282295199105,0.017636435872403593,0
1780934845.6666086,6.300000000000001,0.28003816705237783,-0.0030263238172392594,0.16855399799342047,0.2725628629012418,0.003792987331830288,0.1730299229032789,0.27472235313377075,0.0037761304178570484,0.1730296171930978,0.3115815590330427,0.053845326477739146,0.18386968813107246,0.011064225255231685,0.009724321490898835,0.06681272745003575,0.06311127150951848,0.011932024193631978,0
1780934845.714329,6.3500000000000005,0.2806021631421248,-0.012006521297204505,0.16706946311531778,0.27308964586192036,-0.02682916548641276,0.1643519855756546,0.27196288068896335,-0.026789494870711937,0.16435220604360784,0.30832727262995185,0.04506809514650976,0.18180370628323977,0.01683844947801946,0.017336579679229712,0.06514055157918569,0.08240410854402117,0.03189309645851516,0
1780934845.7679172,6.4,0.28183745730470483,-0.020919213746757766,0.1656432359640881,0.28401187866202304,-0.023717075177005213,0.16796863701158962,0.2805280234026921,-0.023730918575422824,0.16796837021354077,0.3049036130497821,0.03675414033351401,0.1797535758552959,0.0042383519030100725,0.0038764094811122,0.06369744895653179,0.06626841475302797,0.009787400163708044,0
1780934845.815667,6.45,0.2837371042669658,-0.02971429076672732,0.16427594213009705,0.28225048745347764,-0.02921690340164863,0.16384543887099182,0.2828858445324638,-0.029217423056874497,0.1638454799172824,0.3019756787886818,0.028744569031317196,0.17803168792418644,0.0016256558052631712,0.0010755549141443694,0.06276387840010543,0.06265191773901753,0.007256671158318289,0
1780934845.8693726,6.5,0.28629042352264084,-0.03834230323467284,0.16296818135360985,0.2880136496538211,-0.035000673144132854,0.15952631994245606,0.28746389610626044,-0.035001165880439056,0.15952636700827902,0.29970239108574387,0.02136917303806938,0.1767514329861147,0.005097294373957064,0.004938250977024995,0.06273212333524932,0.060200488096784896,0.00854780519093622,0
1780934845.915891,6.550000000000001,0.2894830593820394,-0.04675474132583942,0.1617205272617249,0.29762774412015935,-0.051605488924096485,0.1572820489831521,0.29623609959036784,-0.05159039786373773,0.15728201288683183,0.2968968976142607,0.012801149378658817,0.17521536028013238,0.010467365054048872,0.009417406015668638,0.06151406045071636,0.06684544082453915,0.018899505210050942,0
1780934845.9633915,6.6000000000000005,0.29329706168495673,-0.054904307253038555,0.1605335271167623,0.29234034175148144,-0.04788520029270577,0.15832084855730139,0.294653396103545,-0.047901529976637845,0.15832068353266734,0.29629075962561524,0.007430010666935457,0.17341421987019123,0.007421530971383137,0.007468280214720896,0.06372159495584313,0.05737660837368278,0.004146267396852048,0
1780934846.0158038,6.65,0.29771098672300517,-0.06274518119201482,0.15940770157621628,0.29836841580703244,-0.06145403707540134,0.1672312916845658,0.29762994501600004,-0.06144407265257225,0.16723082027250333,0.2954113232384309,0.0008894937845059985,0.17127073449228,0.007956621664617145,0.00793099220311561,0.06477184466631578,0.0625037334425769,0.01648183370503163,0
1780934846.0635235,6.7,0.3027000178039424,-0.07023327889716435,0.15834354446437782,0.2979944073243176,-0.07247609993730612,0.16060521421759352,0.29830266674842293,-0.07247094821518305,0.16060536053190277,0.2951874064386552,-0.004239145447546245,0.17011546681470124,0.0056822677054736035,0.005427676501560729,0.0674554900294549,0.06896177112886114,0.01288181881478295,0
1780934846.1159484,6.75,0.30823610478014385,-0.07732649955920194,0.15734152255572698,0.31142345929339943,-0.08002035614729065,0.1630805858593948,0.3087511479797775,-0.08002141652863994,0.1630803715600739,0.29595783703705325,-0.010132954799865417,0.16985742153896224,0.007095980532235582,0.00636099322939016,0.06944332972614814,0.0713722235474555,0.013126538438752758,0
1780934846.1633792,6.800000000000001,0.31428812175673615,-0.08398496251122524,0.15640207537018988,0.31035529288121533,-0.09241730326739575,0.1522709280383701,0.31159381975304584,-0.0924113992282178,0.15227123824304026,0.2971924086384091,-0.015461262768183014,0.16948649177300795,0.010180269734614413,0.00976360150782526,0.07182592001569545,0.08015665348186526,0.01668621638274484,0
1780934846.214105,6.8500000000000005,0.3208220420927006,-0.09017123145233139,0.15552561498035128,0.3199259089654518,-0.09143811929707146,0.154729690623451,0.3189302194201633,-0.09145302202522504,0.15472947355097025,0.301312492434025,-0.031127055623003212,0.16817586201814916,0.0017440054400173163,0.0024198804252818056,0.06345759196003473,0.06426828058482958,0.007796420189295285,0
1780934846.2641416,6.9,0.3278011297110279,-0.09585052492812017,0.15471252583070533,0.3227584495013124,-0.09231627672362491,0.15802585568263275,0.32321197394611517,-0.09232779767045379,0.15802560907819352,0.3042733188484966,-0.04525663040707775,0.16685248469807584,0.006992688236730431,0.006666819224437135,0.057102352386664945,0.05150030269476239,0.005473861860132943,0
1780934846.3140519,6.95,0.3351861456423061,-0.10099091188468216,0.15396316456902598,0.3379688128560624,-0.09950882188063886,0.1641385310826813,0.335753293605862,-0.09951076005027791,0.16413817788093063,0.30560244377484086,-0.05161503525163324,0.16601311319281414,0.010652601151353486,0.01029773772063033,0.05880794054633325,0.05662675676695638,0.015692136397766728,0
1780934846.3639832,7.0,0.3429355686404809,-0.1055634911966004,0.15327785988992915,0.341400152548808,-0.10933112909838728,0.14811654653703996,0.34232608090545597,-0.1093292994468484,0.1481170679215242,0.3082799959656427,-0.05686540887493998,0.1652831687262497,0.006572043324587981,0.006417675655401622,0.06096424673104429,0.06485576867564023,0.01990681323313961,0
1780934846.4172833,7.050000000000001,0.3510058286304061,-0.1095425541595907,0.15265691239069668,0.3465618420642515,-0.10989595606785106,0.15432838803318524,0.3471702617867438,-0.10990832329068831,0.154328026309316,0.3115409439316986,-0.06378899437681432,0.16409042037935953,0.004761065041811233,0.004199759731040386,0.06149463766870396,0.05909099024606676,0.007897933977772355,0
1780934846.4703922,7.1000000000000005,0.35935155167465427,-0.11290572903418894,0.15210059443942425,0.43552387528750575,-0.028404806214089126,0.23579765780092898,0.41783139748542986,-0.02854032879199317,0.23579434830479643,0.31444186176113686,-0.0700416650348388,0.16271023142007682,0.1412367772832883,0.1324464327951322,0.06298231995988955,0.13324055369160676,0.1350944419524323,1
1780934846.5138135,7.15,0.3679258150823008,-0.11563410682780939,0.15160915005555176,0.3688656830197313,-0.12287474312488463,0.15126924877562972,0.385631166973362,-0.12273815602935831,0.15127251627894372,0.3187664168406594,-0.07500576331807955,0.16222534501962682,0.00730928851574665,0.019080364853531647,0.06465301483566067,0.08288088188282766,0.130591062444094,0
1780934846.5638344,7.2,0.37668041122535983,-0.11771234760797898,0.15118279480282834,0.37218193729292104,-0.11676313064379176,0.1439086823765394,0.37161145574982135,-0.11678532386525449,0.1439088596100536,0.32441664332735554,-0.08164394279285253,0.16117642278155941,0.008605230511510046,0.008914247911139421,0.06428299822644848,0.06132239167832129,0.016917799889546854,0
1780934846.6196778,7.25,0.385566118579607,-0.1191287667490184,0.150821715694759,0.3918058685049041,-0.12039135342053323,0.15263898738395437,0.3843435320102703,-0.12039880865730004,0.15263852879228856,0.3310847135159348,-0.08739330894385036,0.15951965937798285,0.0066205045597509775,0.0025315082855225223,0.0636476001443264,0.0630334412584659,0.015854657431666395,0
1780934846.6655462,7.300000000000001,0.3945329784658934,-0.11987540062725803,0.15052607111257435,0.38875124016456675,-0.12134429522801868,0.14516540600544006,0.3889176344294621,-0.1213554635806284,0.14516559133768364,0.3385416221456062,-0.09286687297117921,0.15744462766342798,0.008020154582301929,0.007903000595371142,0.06254885269516862,0.05916178785013978,0.008813761727209438,0
1780934846.7144723,7.3500000000000005,0.4035305759360133,-0.11994805139542719,0.15029599073575925,0.4135170585897533,-0.1258311249925737,0.1461086737153333,0.40924960390609794,-0.1258369515623889,0.14610852450193704,0.34085224055411095,-0.0945483341613412,0.1561738947136119,0.012323717562993754,0.009215275338179148,0.06788423319881146,0.07588470577047095,0.020841349291295042,0
1780934846.7643812,7.4,0.41250832322388387,-0.11934631058447868,0.15013157548517123,0.420563903966382,-0.1254581821471782,0.15137675609670592,0.42155855969620804,-0.1254709750822863,0.15137643909052415,0.34475621252761934,-0.09682032950276297,0.15604268507190933,0.010188121998346084,0.010998544486050138,0.07164293087276037,0.08210501735147906,0.013393851407997705,0
1780934846.826177,7.45,0.4214157441683669,-0.11807356140015028,0.15003289747877316,0.4131569484274706,-0.12447890743437945,0.14791486444646898,0.4177274490409505,-0.12449151701051434,0.14791489538629135,0.3519643693232399,-0.10100406138767667,0.15492519458833892,0.010664062492033433,0.007699325167005511,0.0716853950924625,0.07018253002346779,0.005255381221519598,0
1780934846.86367,7.5,0.4302027580086106,-0.11613695970135136,0.15,0.4342657644473788,-0.11492866110224717,0.14112518970178936,0.4308366958363071,-0.11495365726699576,0.14112535015205657,0.35704966242086195,-0.10392611472500043,0.15359117333616867,0.009835154531337813,0.00897560536922935,0.07425211549199909,0.07564079416839228,0.017576149877499354,0
1780934846.9135957,7.550000000000001,0.43881996095630404,-0.11354739376732093,0.15003289747877316,0.43593226651952577,-0.10717515768261474,0.14689495979658856,0.4368801354300969,-0.1071958303619451,0.14689462341076298,0.36195438444562744,-0.10582077571872724,0.15374979431010244,0.007667517510687921,0.007345341713669912,0.07734230925465232,0.07525126114503139,0.011401383878553457,0
1780934846.965957,7.6000000000000005,0.4472189039617469,-0.11031942307976109,0.15013157548517123,0.4499245620157696,-0.1065047906680764,0.15237207230485225,0.4485905497970078,-0.10651372237306474,0.15237175280847914,0.3722870450145917,-0.10974761611393521,0.15331938200572626,0.005185733500728115,0.004624193400605199,0.07500181703728932,0.07637788234759402,0.01294596548707643,0
1780934847.0144079,7.65,0.4553523651120327,-0.10647119646413404,0.15029599073575925,0.45804253731167394,-0.11164273672250603,0.15147237129370056,0.4582056973865439,-0.11164244694130941,0.15147230742322781,0.3786591779441705,-0.11140281275075614,0.15299724732529757,0.005946908972297049,0.00602221367236921,0.0768990415045971,0.07956149584846992,0.01093452700698699,0
1780934847.0644746,7.7,0.4631746151298194,-0.10202435005036395,0.15052607111257435,0.4654062258675347,-0.10605734457190082,0.14411289786127174,0.46591351541797005,-0.10607299983918964,0.14411308834454786,0.39019053597706327,-0.11151767986881589,0.15346850548295898,0.00789771628046083,0.008063466244983896,0.07365770184333544,0.07649273158847629,0.012024446152604942,0
1780934847.114301,7.75,0.47064167447996363,-0.09700388562664308,0.150821715694759,0.4718498970883474,-0.10007376963360756,0.1580776099398643,0.47229032342303245,-0.10008894560014718,0.15807695866610444,0.40099935681482374,-0.11134220874681539,0.1536320535101283,0.007970695765350621,0.008054451499069103,0.07115854072637534,0.07231040750283817,0.016476111793335177,0
1780934847.1751585,7.800000000000001,0.4777115606384653,-0.09143803007028385,0.15118279480282834,0.39787209900832,-0.010093462831890845,0.06808446513218526,0.4150868055997893,-0.010230757704644253,0.06808790948884091,0.40987635622975854,-0.11105395984161065,0.15358241735312864,0.14105534604063671,0.13198954880620692,0.07065520395801407,0.13229428463371345,0.13944448843552606,1
1780934847.2158105,7.8500000000000005,0.4843445241334889,-0.08535807664594672,0.15160915005555176,0.4822863325224078,-0.07854486344693001,0.1464062197929896,0.46158085498981705,-0.078439167923895,0.14640298902930107,0.4174799977722522,-0.11026824364711064,0.15439254621431955,0.008816263954775007,0.02435487719981138,0.07140818300247553,0.05497098045997467,0.11378635918575009,0
1780934847.2649176,7.9,0.4905032720313555,-0.07879820906352167,0.15210059443942425,0.498557957006415,-0.06605156930048665,0.1500742481121776,0.4962382607455829,-0.0660731248692754,0.15007400672928342,0.4288993445386591,-0.10850029557292543,0.15515050140128642,0.015213837607059565,0.014104074625790438,0.06845845278717246,0.0797518980839619,0.03698014555815164,0
1780934847.325894,7.95,0.496153177610981,-0.07179530928487704,0.15265691239069668,0.4946007577300013,-0.07322642403408039,0.1517072931855854,0.5013129075990852,-0.07321668297205151,0.15170713558121804,0.4333892494091285,-0.1046898224834504,0.1540660998922576,0.0023151400707008152,0.005435548978397422,0.0708755634285398,0.07489824140279136,0.008913448990291032,0
