Timestamp,SimTime,Ideal_X,Ideal_Y,Ideal_Z,Noisy_X,Noisy_Y,Noisy_Z,Filt_X,Filt_Y,Filt_Z,Real_X,Real_Y,Real_Z,Error_Noisy_Ideal,Error_Filt_Ideal,Error_Real_Ideal,Error_Filt_Real,Command_Step,Injected_Outlier
1780933672.5512815,4.0,0.515220434398044,-0.0335298597838711,0.284320730509852,0.51555316347734,-0.037016978900372484,0.28926865018282627,0.5179962333947042,-0.037017403245978145,0.28926865525306383,0.434097441879833,-0.08641802344268944,0.33531640011696195,0.006062393707363802,0.006659577969693978,0.10944704696331091,0.10770247583285263,0.004078993639418517,0
1780933672.6020195,4.05,0.5174089113782621,-0.024802167828062903,0.28120001496535435,0.5213206630903504,-0.0257554231155887,0.28705625043269095,0.5207643793829593,-0.025768057895152678,0.28705625022693254,0.4414959337382725,-0.08286696283085296,0.33352266108513007,0.007106756710983793,0.006818181619112326,0.10895852371366303,0.10817993694684619,0.011794284167938382,0
1780933672.6561637,4.1000000000000005,0.5189372727482163,-0.015935029062302007,0.2780875457156382,0.5280405035364504,-0.012281155606608782,0.270227344437372,0.5269850588788384,-0.012296002256975214,0.2702279153741246,0.4476883292184486,-0.07997114641911743,0.3307329879713766,0.012569899209974976,0.011822993140459868,0.10930955525728826,0.12053530720165943,0.022436265073020295,0
1780933672.6992092,4.15,0.519796925504304,-0.006978297766378434,0.27498468799258463,0.5139368895413299,-0.009569696978209807,0.28254083015896825,0.5178114082628431,-0.00956680023870533,0.2825402471534437,0.4529179259368757,-0.07722273592589565,0.32828407689658134,0.009907101281456191,0.008229769012470686,0.11067026038202768,0.10431197266694289,0.015594804363149627,0
1780933672.750049,4.2,0.5199830363660098,0.002017668058122072,0.2718928028121413,0.5164883842231162,-0.0030509187740799227,0.2720567132765226,0.5156306184188483,-0.0030535706242717686,0.27205703402832093,0.46642376825656995,-0.06908364976481968,0.32175247641057847,0.006158736292108679,0.00668490655528928,0.1020293077890884,0.09618171576639818,0.012532986945686657,0
1780933672.79752,4.25,0.5194945589503667,0.01100228981882133,0.2688132463773361,0.5161388575633837,0.01256233717657755,0.2745898065578696,0.5153922051743139,0.01254664216959961,0.27458960995338877,0.4699704141162613,-0.06682373217360141,0.3185595540427312,0.006860257070720174,0.007251255536112094,0.10480565703746463,0.10146995323503974,0.015806246262331573,0
1780933672.8463895,4.3,0.5183342396551015,0.01992505270379476,0.2657473694834016,0.506877792112111,0.021446886348946058,0.2661075373495645,0.5084781575001516,0.021442802059019224,0.26610777505184763,0.4745820067320852,-0.061481508285277806,0.3153201997889712,0.011562693840131854,0.009978767996309647,0.10487493295503106,0.10221180475598611,0.014102738716848933,0
1780933672.8963606,4.3500000000000005,0.516508602217388,0.02873578969421996,0.26269651692527174,0.5245896506256441,0.018419598310196246,0.2597409997993162,0.5200482730963604,0.018433487072898692,0.2597411485400636,0.4791295220224633,-0.05624262758031008,0.31142512186918075,0.013433623097668018,0.011287201226389813,0.10484752728835485,0.09960973540890285,0.01354464782620335,0
1780933672.949249,4.4,0.5140279110350235,0.03738496362160544,0.2596620269077101,0.5061199390377539,0.04476470886187298,0.2615038099712134,0.5105916451038143,0.04473484483028578,0.2615036362760048,0.483235600154325,-0.051211185717959726,0.30710218144927887,0.01097218418428438,0.008319867931469384,0.10510952549650315,0.10969604047167086,0.028005278000598665,0
1780933672.9981585,4.45,0.51090611345625,0.04582394568377324,0.2566452304583292,0.5080513951486411,0.049892764133604287,0.2619875882382744,0.5075156207961206,0.04989680259254315,0.26198746728390854,0.4837841141478043,-0.05055510499906707,0.3065862553646115,0.007296950516649007,0.007524832102996221,0.11188668475606352,0.11244030436129175,0.006028418194274585,0
1780933673.0461829,4.5,0.5071607613626892,0.05400528885367411,0.2536474508437579,0.5083327658261827,0.05535700505008274,0.249330724520061,0.507397007078099,0.05536067369645698,0.2493311193908226,0.48537205745202694,-0.04687411835309839,0.3047833117164771,0.0046727783268393835,0.004530297707843676,0.11517933271073602,0.11837228030737695,0.013785902170155882,0
1780933673.1043043,4.55,0.5028129124862787,0.06188299464383409,0.25067000298921255,0.5020502998240169,0.06379996396560156,0.25566912422376403,0.5029669317023495,0.0637994799682881,0.2556687661331638,0.4878637628835405,-0.03995153338852905,0.30162908815651224,0.005408101568109011,0.005355769868757629,0.11485023523923364,0.11447589126722613,0.011445732189730204,0
1780933673.1526752,4.6000000000000005,0.4978870120150428,0.06941277172658401,0.2477141929017277,0.4972619668634449,0.07682004946487889,0.24399625175766487,0.49772226917537504,0.07681327283487471,0.24399660517449942,0.4897292728190549,-0.03405399289208925,0.29891306725792205,0.00831153002066948,0.008283418096816793,0.11572918743682196,0.12398087113859693,0.018251154244081115,0
1780933673.1970525,4.65,0.49241075515335336,0.07655228495601536,0.24478131709729828,0.4934222861125093,0.08077421090844196,0.24483844737510158,0.4933152640710484,0.08078180270609209,0.24483830232235407,0.4914557762211736,-0.027583953340476322,0.2959698795927523,0.004341787362106312,0.004325529342898812,0.11604110065686041,0.1198375273975849,0.0059899396839210445,0
1780933673.2463858,4.7,0.4864149314094152,0.08326139339157172,0.24187266203218458,0.49069890132224786,0.08747049372602203,0.24464324453880504,0.49029523168216294,0.08747391142968189,0.24464314211528637,0.4957690661894482,-0.008303635754286418,0.287257158622288,0.006614004177917967,0.006362200744943,0.10262264336247622,0.10497264315834592,0.007344590002490731,0
1780933673.3035364,4.75,0.4799332514854512,0.08950237598501849,0.23898950353863,0.478907443041121,0.07948476452468592,0.2470107753462157,0.4805951375904066,0.07951035089914021,0.24701057378783037,0.4971127318423483,0.0006653888025343697,0.2832719652060636,0.012874223228832686,0.012830285518076408,0.10073768534327951,0.088341651985195,0.0127716425896081,0
1780933673.3461316,4.800000000000001,0.47300215774387044,0.09524014366189844,0.2361331062652391,0.4735415599655856,0.10178789708620108,0.22812180855994446,0.4733227074067254,0.10176710859589502,0.22812244220001932,0.49727515975918146,0.008556532105336849,0.27965626065371785,0.010360739384094032,0.010338025058094068,0.09998745974994819,0.10916806303959796,0.030083434292431405,0
1780933673.397752,4.8500000000000005,0.4656606193150512,0.10044243660507207,0.23330472312226086,0.45765422962945695,0.09647175515494495,0.23550290615234581,0.4593782273711225,0.09649394088677989,0.23550249693482875,0.49730539615228997,0.01198264481637775,0.27810275270546947,0.009203292650444573,0.007738816234135638,0.10408357276206379,0.10195788879227709,0.016634903938423127,0
1780933673.447708,4.9,0.45794991299871246,0.1050800056311459,0.2305055947320207,0.4593312838953552,0.09801617621168407,0.21895507754885749,0.4567293289284222,0.0980268321325195,0.2189556125272592,0.4972719880970984,0.01933824658241961,0.2747839127982824,0.013609567179741421,0.013588199689608605,0.10420385926437647,0.10465371383517337,0.016827531076437603,0
1780933673.5036385,4.95,0.4499133911907314,0.10912677664002092,0.22773694888474266,0.44755451102253974,0.11142370549860398,0.231246717015849,0.44839095964443143,0.11141640744476664,0.23124611064996564,0.4967518482108453,0.02406200590782663,0.2727106557869945,0.004812345598916337,0.004458073948434768,0.10701630991711257,0.10811510308107165,0.01999663655375047,0
1780933673.546623,5.0,0.4415962381402031,0.11255999721296867,0.22500000000000003,0.43828436334476184,0.11325120437326207,0.2288006654268793,0.4388248846264621,0.1132619927536482,0.2288006477918768,0.4954454110872837,0.027116577197793576,0.2710761571663715,0.005088353337396617,0.004755851309193392,0.11101046666956402,0.1114187386881779,0.010044713284711957,0
1780933673.5975416,5.050000000000001,0.4330452159071545,0.11536036453500631,0.22229594859403043,0.4356955394351618,0.1118369982206569,0.22139789152487313,0.4344336427430458,0.11185210338616067,0.22139806725546557,0.49457885242819655,0.029264701547288233,0.27009731771334994,0.004499425684202892,0.003878378045686869,0.11611986263546767,0.11318013158556538,0.00872175394661408,0
1780933673.6510825,5.1000000000000005,0.4243084014492333,0.117512133922344,0.21962598075315046,0.3484110438263204,0.03554342806122114,0.14223181703181104,0.42878113737314555,0.12009605287783846,0.21836131960624008,0.49158790325215973,0.036337297011352396,0.2668126086388246,0.13590119283072208,0.005318023282209591,0.1155095812545312,0.11535920610597994,0.010446786896609037,1
1780933673.6988788,5.15,0.4154349163155615,0.11900320734472501,0.21699126761349835,0.4195825115256819,0.10903790548945423,0.21050890597312455,0.4198455239566346,0.10906094215205477,0.21050909189475814,0.4876395208839592,0.045026450183103285,0.26273029722484953,0.012590901458206493,0.012661781034811014,0.11304036602389557,0.10688075817111034,0.016225792304001733,0
1780933673.7489727,5.2,0.4064746504675179,0.1198252014449526,0.21439296484733525,0.3948065698682764,0.11643387924417671,0.21814013434597396,0.3985356011346021,0.11643413653479959,0.21813971055395337,0.48256538935809834,0.0531182935557226,0.25798198818652746,0.01271559870361596,0.00941094729160688,0.11017992131382807,0.11250470375938897,0.023805527660792962,0
1780933673.8004537,5.25,0.3974779817792262,0.11997349467317389,0.21183221215612902,0.31846693218893546,0.04541958215672785,0.13847064281746746,0.38089916878103774,0.12412024341636078,0.21514872321769155,0.4749489476780294,0.06470324774689701,0.2512766664405771,0.13108375827958443,0.017408383359447593,0.10301657986160802,0.11696567259873361,0.019469617109802478,1
1780933673.84632,5.300000000000001,0.3884954927948202,0.11944725327091438,0.20931013277064375,0.38800507044046956,0.12621518271876137,0.2097707660628143,0.38620502578056987,0.12622155842649552,0.2097708577382887,0.4670659556313681,0.074063164619423,0.24591160989703453,0.006801291504305425,0.007165871683201809,0.09784018224078228,0.10278687653328739,0.007841497330603013,0
1780933673.902316,5.3500000000000005,0.37957768633498074,0.11824943595877134,0.2068278329582534,0.3766056845739871,0.11084675339594625,0.20238716368958515,0.37740577094824285,0.11088057423695476,0.20238733162535166,0.46184655055124485,0.07761361602048833,0.24411707988889408,0.009129734232002524,0.008873296546938157,0.09904505953425924,0.0998914794117972,0.019164789050975576,0
1780933673.9507706,5.4,0.3707747015517049,0.1163867773014103,0.20438640153769655,0.3747926266485979,0.12499062645724021,0.19747549396081135,0.3736692079058555,0.12497833773701643,0.1974755604882553,0.45221221139771595,0.08392986523553593,0.2404442569984782,0.011744385293269599,0.011399684283502472,0.0947928694111623,0.09849004707083273,0.01538942282142573,0
1780933673.9985397,5.45,0.3621360320277556,0.11386974984339278,0.20198690940148417,0.35693331233196796,0.11624323528570879,0.20133147614804553,0.35942894778851875,0.11626612742368157,0.20133119687490247,0.44692552736822355,0.08604134767204112,0.2375341119045252,0.005755981074285787,0.003674355658227935,0.09605874293001095,0.09939738329465657,0.017133404469025643,0
1780933674.0471573,5.5,0.35371024750573343,0.11071250522872082,0.1996304090461713,0.3583517324635759,0.10768750166467717,0.19696090785430354,0.3560761110908797,0.10770847965526431,0.1969609555151958,0.44066385392602564,0.08856896834762495,0.23415191452579798,0.006149818354206726,0.00466341744898948,0.09614052337947526,0.09436405334219343,0.01017712428888548,0
1780933674.1035688,5.550000000000001,0.3455447208113156,0.10693279463514656,0.1973179341106967,0.34227330442787784,0.10907224683862114,0.19637171240601467,0.3440091953180611,0.10907723389650607,0.19637160995218667,0.43384395048740493,0.0910148835216148,0.23039268362721194,0.004021785225392894,0.0028021398428833403,0.0956246459402036,0.09774438700714622,0.012158588430975618,0
1780933674.1464736,5.6000000000000005,0.33768536150599776,0.10255186897059365,0.19505049892299514,0.339494970775642,0.10915517724823448,0.19333656816867326,0.33824279474912333,0.10916164988305237,0.19333656260233226,0.4269745102685632,0.09265413458550598,0.22754276863122022,0.007058039710071957,0.00685109576947604,0.09553148603205819,0.09651880610125814,0.006516902177882442,0
1780933674.2077208,5.65,0.3301763577668371,0.09759435939282182,0.19282909805507947,0.335512469849697,0.09593691853233555,0.19840206027796636,0.33460195030147094,0.09596264922394823,0.19840173654229976,0.42171213087665393,0.09387665871453975,0.22525679762117012,0.007891711494002881,0.007300866186080991,0.09718114403676156,0.09117965355163503,0.01459881343579534,0
1780933674.2463655,5.7,0.3230599279444478,0.09208813882409847,0.19065470588678823,0.3224042402934311,0.09383201829432994,0.20040976868741972,0.32402708697187693,0.0938396215209286,0.2004095704486998,0.4139229685391511,0.0954478507153339,0.2217424593021099,0.00993137916639249,0.009957935069223503,0.09609281046217064,0.09240642873053298,0.010971161199393188,0
1780933674.2963736,5.75,0.3163760831960745,0.08606416523948947,0.1885282761783909,0.3167229888717384,0.08686511820607484,0.19390947696572283,0.3163577035053524,0.08687930489247424,0.19390961515140742,0.40506072037608426,0.09519194549618157,0.21975078162912043,0.005451531079987662,0.005442756618608405,0.09446229983853484,0.09276363016131171,0.012227627291986672,0
1780933674.3551579,5.800000000000001,0.31016240252831206,0.07955630760986183,0.18645074165223652,0.31182775439140337,0.07942699337009256,0.18802028270952428,0.3110780400543213,0.07944075554853987,0.18802039316094338,0.3977818937975191,0.09508906205299507,0.2178497198814276,0.0022920685266851807,0.0018208652384780802,0.09436279746119515,0.0930172913117588,0.010857706855099066,0
1780933674.4007435,5.8500000000000005,0.30445382151426015,0.07260115547820938,0.1844230135836316,0.21650598404771526,-0.017763761701747087,0.09883609301868358,0.30504094417830424,0.08053158199572491,0.18486754625706406,0.3920355964152462,0.09490331560701497,0.21621959210761288,0.15240000440870372,0.007964545628602852,0.09580697285192548,0.09358187337211878,0.00689759904266711,1
1780933674.447457,5.9,0.2992824358730219,0.06523781323993043,0.182445981401124,0.3089685916851695,0.07076778008946692,0.17763552581941586,0.3082229748894363,0.07078031364906333,0.17763568338044503,0.3831665539829151,0.0922843730285326,0.21358163428881913,0.012146712751924298,0.011566828248790354,0.09347454492114944,0.08585497075792116,0.012550394196255834,0
1780933674.4964724,5.95,0.29467732101589644,0.05750768028369308,0.18052051229637056,0.29264192983414483,0.0560858610934926,0.18144714054344746,0.2956761128785208,0.05610807557935621,0.18144686243841504,0.37571260007504537,0.09037570853011939,0.21126410420718061,0.002650099428447048,0.001953100893172795,0.09269407843320113,0.09202813622748583,0.0196779928373558,0
1780933674.5467532,6.0,0.2906643685738388,0.04945421822901079,0.17864745084375788,0.2889680761544187,0.05477347589268258,0.17293775971304587,0.28838675645438605,0.054774045738969476,0.17293796906216227,0.36762816621770505,0.08774078035157033,0.20862495474314915,0.00798576751933367,0.008129345848022676,0.09103811139829637,0.09294927411922509,0.011283422316901688,0
1780933674.5967605,6.050000000000001,0.2872661408252922,0.04112270656920762,0.1768276186299444,0.30025450945827137,0.042238105282333994,0.18399369116297526,0.296104366865495,0.04225465745309544,0.1839931286099449,0.35970048097111207,0.08280103305415978,0.20609313828016582,0.014875968189803976,0.011434163092012464,0.08854539610473314,0.07859315956965408,0.018398726753149717,0
1780933674.6471906,6.1000000000000005,0.28450174384285154,0.03255998809363593,0.17506181389348507,0.28740562931950053,0.032276072121672474,0.17420977598766405,0.29002073013106033,0.032287683812892994,0.17421004055532094,0.348822329632829,0.07728324439955853,0.20231287667871325,0.0030395933500362822,0.005590963878469872,0.08294533039234664,0.07919594670595796,0.015233516053281318,0
1780933674.7002056,6.15,0.282386720071972,0.023814205520472885,0.1733508111746977,0.2845382268667598,0.019556519574544046,0.17667873735626485,0.28495708756908467,0.019571180031853798,0.17667851547731114,0.348157182905488,0.07644177442238148,0.2021686008787964,0.0058165250598736385,0.005973581027567672,0.08902741034810406,0.08875956855819774,0.013908390016430018,0
1780933674.7570703,6.2,0.2809329609456876,0.014934530820847404,0.171695360975924,0.2827656179818737,0.013503287153068944,0.17396518887246748,0.2822414996962558,0.013506671302423067,0.1739651736436032,0.3422963868419767,0.07095501624981351,0.20040306002417668,0.0032494936419026044,0.002983807301494267,0.08790845698834339,0.08721160268881516,0.007177388628947608,0
1780933674.8071413,6.25,0.28014864002664835,0.005970888756129434,0.17009618943233418,0.2848263756539741,-0.003186141664946185,0.16841815259174095,0.2835931721481593,-0.003167651263831499,0.1684182478352501,0.340058864129424,0.06817653763066331,0.19956495827153903,0.010418647914679006,0.009909248368860953,0.09125341659820244,0.09616904507656526,0.017624654248640303,0
1780933674.8480358,6.300000000000001,0.28003816705237783,-0.0030263238172392594,0.16855399799342047,0.2725628629012418,0.003792987331830288,0.1730299229032789,0.27493897035029047,0.0037749176522026955,0.17302961710706688,0.33869200017891543,0.06643047176097638,0.1989563718514963,0.011064225255231685,0.009606761107817384,0.09585834824696265,0.0930718211092101,0.012014957281371275,0
1780933674.917751,6.3500000000000005,0.2806021631421248,-0.012006521297204505,0.16706946311531778,0.27308964586192036,-0.02682916548641276,0.1643519855756546,0.27213619403595335,-0.026790607656815235,0.16435220595850625,0.3340346997233599,0.05791438133329119,0.19608471379814946,0.01683844947801946,0.01725182103000496,0.09265988000400092,0.10960525635178711,0.03189677658832612,0
1780933674.9526522,6.4,0.28183745730470483,-0.020919213746757766,0.1656432359640881,0.28401187866202304,-0.023717075177005213,0.16796863701158962,0.2806976828722537,-0.023731935680727057,0.167968370129358,0.3268335203788893,0.04621045370676658,0.1918351915197251,0.0042383519030100725,0.0038231844477093478,0.08495326056382543,0.0871210565761811,0.009784232655755634,0
1780933675.0005004,6.45,0.2837371042669658,-0.02971429076672732,0.16427594213009705,0.28225048745347764,-0.02921690340164863,0.16384543887099182,0.2830616537818,-0.029218347905178507,0.16384547983400694,0.32300380163675263,0.03989180155964218,0.18960582013448898,0.0016256558052631712,0.0009420671250962647,0.08383605627052644,0.0838759981562866,0.007258601927733144,0
1780933675.04947,6.5,0.28629042352264084,-0.03834230323467284,0.16296818135360985,0.2880136496538211,-0.035000673144132854,0.15952631994245606,0.2876436227496156,-0.03500200207088028,0.15952636692589978,0.318864330143071,0.03222920669757235,0.18738683726449912,0.005097294373957064,0.004983457290627885,0.08147188572217959,0.07918948042576737,0.008549843942636758,0
1780933675.0990927,6.550000000000001,0.2894830593820394,-0.04675474132583942,0.1617205272617249,0.29762774412015935,-0.051605488924096485,0.1572820489831521,0.29641623907581416,-0.05159114932299113,0.15728201280533788,0.31527346815902396,0.024937879948751435,0.1849240846678951,0.010467365054048872,0.00954778684097212,0.07964535269811614,0.08352467627489892,0.018899622461239433,0
1780933675.1476245,6.6000000000000005,0.29329706168495673,-0.054904307253038555,0.1605335271167623,0.29234034175148144,-0.04788520029270577,0.15832084855730139,0.2948322083611606,-0.04790220066490371,0.15832068345204786,0.31430718266553126,0.021825840195739646,0.18367324235365273,0.007421530971383137,0.007502189618606559,0.0828515970417831,0.07670740869876123,0.004146846056861508,0
1780933675.1962407,6.65,0.29771098672300517,-0.06274518119201482,0.15940770157621628,0.29836841580703244,-0.06145403707540134,0.1672312916845658,0.29780708371058384,-0.06144466657191868,0.1672308201927477,0.31261337007482154,0.016722727612966948,0.18161056951802915,0.007956621664617145,0.00793106284153808,0.08384626947123512,0.08084642738063962,0.016481468469928227,0
1780933675.2507634,6.7,0.3027000178039424,-0.07023327889716435,0.15834354446437782,0.2979944073243176,-0.07247609993730612,0.16060521421759352,0.29847829414651983,-0.07247146922307807,0.16060536045299947,0.3120581118288712,0.014296041987177172,0.18086480291641602,0.0056822677054736035,0.005286611215234171,0.08797719645005111,0.09013022500158399,0.012881677566215891,0
1780933675.298157,6.75,0.30823610478014385,-0.07732649955920194,0.15734152255572698,0.31142345929339943,-0.08002035614729065,0.1630805858593948,0.3089254515621976,-0.08002186837727743,0.16308037148201251,0.3118631561749503,0.01097808023943098,0.1802749989953899,0.007095980532235582,0.006377664074730666,0.09130607130329435,0.09265676430762707,0.013125444946721665,0
1780933675.3502994,6.800000000000001,0.31428812175673615,-0.08398496251122524,0.15640207537018988,0.31035529288121533,-0.09241730326739575,0.1522709280383701,0.31176689399657126,-0.0924117855889828,0.1522712381658095,0.3120472183764052,0.006064846313752443,0.17940160655373538,0.010180269734614413,0.009717600146720722,0.09296756505382878,0.10214588832414796,0.01668595836828746,0
1780933675.3996055,6.8500000000000005,0.3208220420927006,-0.09017123145233139,0.15552561498035128,0.3199259089654518,-0.09143811929707146,0.154729690623451,0.3191020941476947,-0.09145334644547305,0.15472947347456006,0.3126693505437503,-0.00035291897876319975,0.1781990432303262,0.0017440054400173163,0.002288204773706278,0.09299397821202522,0.0942946911517935,0.007795299075855967,0
1780933675.4468145,6.9,0.3278011297110279,-0.09585052492812017,0.15471252583070533,0.3227584495013124,-0.09231627672362491,0.15802585568263275,0.3233826574909567,-0.09232806363113984,0.15802560900259335,0.31330116474116354,-0.007787335197621089,0.17667108280391963,0.006992688236730431,0.006550354986725019,0.09191056845642438,0.0871574721605098,0.0054729208024365174,0
1780933675.4968257,6.95,0.3351861456423061,-0.10099091188468216,0.15396316456902598,0.3379688128560624,-0.09950882188063886,0.1641385310826813,0.33592279431774535,-0.09951097094095654,0.16413817780613013,0.31444466842498153,-0.013116166124443673,0.17539662527623529,0.010652601151353486,0.010308432026413456,0.09279856172091693,0.08973363266125964,0.01569116587236177,0
1780933675.5521557,7.0,0.3429355686404809,-0.1055634911966004,0.15327785988992915,0.341400152548808,-0.10933112909838728,0.14811654653703996,0.34249441148632187,-0.10932945855328753,0.14811706784751216,0.31669295103777895,-0.026263436560170987,0.17212323723316117,0.006572043324587981,0.006403975661366402,0.08562897810432597,0.09023289610563942,0.019906401370161173,0
1780933675.5991793,7.050000000000001,0.3510058286304061,-0.1095425541595907,0.15265691239069668,0.3465618420642515,-0.10989595606785106,0.15432838803318524,0.34733743756919166,-0.10990843378517628,0.15432802623608297,0.3177878379357838,-0.032290346755793384,0.17028452075642114,0.004761065041811233,0.0040476638154197326,0.08591897945880578,0.08457160273976802,0.007897222173844155,0
1780933675.6542945,7.1000000000000005,0.35935155167465427,-0.11290572903418894,0.15210059443942425,0.43552387528750575,-0.028404806214089126,0.23579765780092898,0.3530023677139083,-0.11851945397733069,0.15147539310185573,0.32109494833725893,-0.0394767516640796,0.1688284625181491,0.1412367772832883,0.00849805397824367,0.08447013665783937,0.0869882820753767,0.01069479397149385,1
1780933675.6965842,7.15,0.3679258150823008,-0.11563410682780939,0.15160915005555176,0.3688656830197313,-0.12287474312488463,0.15126924877562972,0.3681065911158687,-0.12288017710182346,0.15126914501188699,0.3223572176214767,-0.042385745182694834,0.16760494711520862,0.00730928851574665,0.007256295047748564,0.08773645241183305,0.09401711107809844,0.01572246828648191,0
1780933675.7465127,7.2,0.37668041122535983,-0.11771234760797898,0.15118279480282834,0.37218193729292104,-0.11676313064379176,0.1439086823765394,0.37358221921765605,-0.11678522439580466,0.14390885985766616,0.3250131029888619,-0.04743271903898067,0.1672285580176785,0.008605230511510046,0.007960432196407652,0.0886916199499631,0.08782105312957994,0.011013843523000175,0
1780933675.7963936,7.25,0.385566118579607,-0.1191287667490184,0.150821715694759,0.3918058685049041,-0.12039135342053323,0.15263898738395437,0.3894630019544511,-0.12039798262017519,0.15263852917077042,0.33110885463381345,-0.059896938692912724,0.16523155286255325,0.0066205045597509775,0.004483014629838886,0.08174133873709334,0.08499510027942217,0.018478593253740905,0
1780933675.8544233,7.300000000000001,0.3945329784658934,-0.11987540062725803,0.15052607111257435,0.38875124016456675,-0.12134429522801868,0.14516540600544006,0.39178485124273327,-0.12135437405305483,0.14516559171224214,0.33296366326576676,-0.06371905848405157,0.1638941241324436,0.008020154582301929,0.006202765917739683,0.08439798681638945,0.0844542460884872,0.007883556491169268,0
1780933675.8968177,7.3500000000000005,0.4035305759360133,-0.11994805139542719,0.15029599073575925,0.4135170585897533,-0.1258311249925737,0.1461086737153333,0.4100507211120608,-0.12583581937772834,0.14610852487261913,0.3353757485978738,-0.0658570689380428,0.164116183131726,0.012323717562993754,0.009732059149281288,0.08810171729630595,0.09745808217011787,0.018831210190165273,0
1780933675.9470918,7.4,0.41250832322388387,-0.11934631058447868,0.15013157548517123,0.420563903966382,-0.1254581821471782,0.15137675609670592,0.4215119095593572,-0.125469886483847,0.15137643945738136,0.34267005557416463,-0.07254548732216118,0.16334385817857736,0.010188121998346084,0.010959581880936568,0.08510149881356367,0.0957091901402175,0.012619178720487909,0
1780933675.9968529,7.45,0.4214157441683669,-0.11807356140015028,0.15003289747877316,0.4131569484274706,-0.12447890743437945,0.14791486444646898,0.4175853363600301,-0.1244904807893575,0.14791489574937414,0.3478238177120289,-0.07656166970052625,0.1629826515718022,0.010664062492033433,0.007767548503323841,0.0854792660421596,0.08597021392312924,0.005325363597588119,0
1780933676.048404,7.5,0.4302027580086106,-0.11613695970135136,0.15,0.4342657644473788,-0.11492866110224717,0.14112518970178936,0.4308150740129612,-0.1149526609347709,0.14112535051141503,0.3507489511937098,-0.07876385824599039,0.16224612805106065,0.009835154531337813,0.008974235232204987,0.08865451924191597,0.09036758659626878,0.017666179283654482,0
1780933676.0998948,7.550000000000001,0.43881996095630404,-0.11354739376732093,0.15003289747877316,0.43593226651952577,-0.10717515768261474,0.14689495979658856,0.4369550610466171,-0.10719486437240162,0.14689462376644713,0.3583058023710514,-0.08398215593195063,0.16182712908361158,0.007667517510687921,0.0073267484793693325,0.0865779239766223,0.08335175726044755,0.011452832058831535,0
1780933676.1477005,7.6000000000000005,0.4472189039617469,-0.11031942307976109,0.15013157548517123,0.4499245620157696,-0.1065047906680764,0.15237207230485225,0.44870075389541036,-0.10651278359329197,0.15237175316053791,0.36598369533517605,-0.0892136721523607,0.1603282573139475,0.005185733500728115,0.0046588388492257975,0.08454930019301904,0.08488036870705862,0.01297788430704473,0
1780933676.1986387,7.65,0.4553523651120327,-0.10647119646413404,0.15029599073575925,0.45804253731167394,-0.11164273672250603,0.15147237129370056,0.45831731948963883,-0.11164153560629972,0.15147230777170934,0.3721689438379752,-0.09105683959665467,0.16013416404317085,0.005946908972297049,0.0060751200050174065,0.08516967551025419,0.08899606784177097,0.010935786805096135,0
1780933676.2480285,7.7,0.4631746151298194,-0.10202435005036395,0.15052607111257435,0.4654062258675347,-0.10605734457190082,0.14411289786127174,0.46601813254968627,-0.10607211687876081,0.14411308868949962,0.38671644901416546,-0.09540194633697086,0.15833201890437998,0.00789771628046083,0.008099157435981953,0.07714039290566575,0.0812698438992866,0.012019943936991465,0
1780933676.296302,7.75,0.47064167447996363,-0.09700388562664308,0.150821715694759,0.4718498970883474,-0.10007376963360756,0.1580776099398643,0.47238982457429046,-0.10008809165395312,0.1580769590075743,0.39621211533159295,-0.0980345315648343,0.15644084015471388,0.007970695765350621,0.008075079634241481,0.07464848334539144,0.0762229452291452,0.016474121870605003,0
1780933676.350342,7.800000000000001,0.4777115606384653,-0.09143803007028385,0.15118279480282834,0.39787209900832,-0.010093462831890845,0.06808446513218526,0.4793546974013768,-0.10304242925078502,0.1557538370812579,0.40624596223838594,-0.09978199451216717,0.1556626095773359,0.14105534604063671,0.01258000024933378,0.0720903754859325,0.07318145881488422,0.00791419355449893,1
1780933676.4007115,7.8500000000000005,0.4843445241334889,-0.08535807664594672,0.15160915005555176,0.4822863325224078,-0.07854486344693001,0.1464062197929896,0.48259305025742033,-0.07857712031251936,0.14640649311152856,0.41140013067609166,-0.10074256402633439,0.1547209652073203,0.008816263954775007,0.008724486736283801,0.07461400929023758,0.07502578983106764,0.02638960230760332,0
1780933676.453128,7.9,0.4905032720313555,-0.07879820906352167,0.15210059443942425,0.498557957006415,-0.06605156930048665,0.1500742481121776,0.4962568926777992,-0.06607178794698516,0.1500740067925401,0.41553770139660434,-0.10111362199542094,0.15520226354948596,0.015213837607059565,0.014112866557475586,0.0782779329452647,0.08814656540066323,0.018882123393883146,0
1780933676.4986982,7.95,0.496153177610981,-0.07179530928487704,0.15265691239069668,0.4946007577300013,-0.07322642403408039,0.1517072931855854,0.4973231641690106,-0.0732155625883746,0.1517071355050913,0.4242924212696282,-0.10137278782199,0.15552069163997556,0.0023151400707008152,0.002070764140238093,0.07776243804146868,0.07836365198027821,0.007405238714024555,0
